year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,3,0.192312433,0.094769675,-0.097542758,-0.023396486,-0.007015958,0.016380529,-0.09019921,-0.081119092,0.009080119
2019,4,-0.087239686,-0.060637444,0.026602241,-0.141914736,-0.055653368,0.086261368,-0.095883607,-0.033171713,0.062711894
2019,5,0.011902206,0.060276552,0.048374346,0.081069463,0.061391459,-0.019678004,-0.139036886,-0.053212429,0.085824457
2019,6,0.099594858,0.007733236,-0.091861622,-0.008195166,-0.078214243,-0.070019077,-0.117815802,-0.01909334,0.098722462
2019,7,0.026568001,-0.069037986,-0.095605987,0.108750231,0.011291281,-0.097458949,0.053408917,-0.020084674,-0.073493592
2019,8,-0.008842275,-0.027829019,-0.018986744,0.107190408,0.045005273,-0.062185134,0.133195471,0.080056279,-0.053139191
2019,9,-0.096697492,-0.015832194,0.080865298,0.091236956,0.066525766,-0.02471119,-0.017633137,-0.052615851,-0.034982714
2019,10,-0.023283408,-0.025664493,-0.002381085,-0.036975681,-0.047097258,-0.010121577,0.011781651,-0.050976203,-0.062757854
2019,11,-0.061565703,-0.070068234,-0.008502531,-0.044430554,-0.068191411,-0.023760857,0.045285162,-0.033415138,-0.0787003
2019,12,-0.02716475,0.044708098,0.071872848,0.034461262,-0.054535813,-0.088997075,0.102840191,0.015606106,-0.087234084
2020,1,-0.048910881,-0.069045321,-0.02013444,0.005499365,0.084213405,0.078714039,-0.000254491,0.076880106,0.077134597
2020,2,0.09279561,0.050721215,-0.042074395,0.010124082,0.040138472,0.03001439,-0.112866394,-0.039039315,0.073827079
2020,3,-0.002573988,0.089714552,0.092288539,0.0878329,0.030863252,-0.056969648,0.089333111,0.07299389,-0.016339221
2020,4,0.072311637,0.048389349,-0.023922288,0.088735722,0.047917246,-0.040818476,-0.020355022,-0.055642063,-0.035287041
2020,5,-0.048876632,-0.070802748,-0.021926116,0.079128827,0.031371787,-0.047757039,-0.110074312,-0.066600167,0.043474146
2020,6,0.029138232,-0.03781534,-0.066953573,0.024368088,-0.000950294,-0.025318382,0.03813482,0.000986562,-0.037148259
2020,7,0.077132527,0.062119708,-0.015012819,0.057786681,0.080196759,0.022410078,-0.018465414,-0.007097648,0.011367767
2020,8,0.099895342,0.058472239,-0.041423102,-0.028864971,-0.005600127,0.023264844,0.031393784,-0.06435051,-0.095744294
2020,9,-0.087622832,0.009783463,0.097406295,-0.09052279,0.002990586,0.093513376,0.067343105,0.09563307,0.028289965
2020,10,-0.084730437,-0.034730204,0.050000234,0.003624912,0.097696262,0.09407135,-0.114943067,-0.018500734,0.096442334
2020,11,0.134732009,0.051915429,-0.08281658,-0.007388069,-0.098120828,-0.090732759,0.03074582,0.019101476,-0.011644344
2020,12,-0.035050024,0.021658631,0.056708656,0.158346032,0.064100992,-0.09424504,-0.103839415,-0.01393577,0.089903646
2021,1,-0.044656022,-0.092872103,-0.048216081,0.150069048,0.066447944,-0.083621104,0.149730034,0.075534119,-0.074195915
2021,2,0.078579007,0.079141678,0.000562671,0.051292266,0.04499573,-0.006296535,-0.168656634,-0.092948922,0.075707712
