year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,3,-0.092377187,-0.02692357,0.065453617,0.038217787,0.052023615,0.013805828,0.032491353,0.080262942,0.047771589
2019,4,-0.063156502,0.001383887,0.064540388,0.115326876,0.096537331,-0.018789545,0.065028433,0.019123464,-0.045904969
2019,5,-0.078627247,-0.001507018,0.077120229,0.046722846,-0.015645303,-0.06236815,-0.00467793,0.078887799,0.083565729
2019,6,0.002963431,-0.025665031,-0.028628462,-0.106302892,-0.086577224,0.019725668,-0.079823917,-0.03777584,0.042048076
2019,7,0.107828311,0.045866727,-0.061961584,0.053266352,0.083891447,0.030625095,0.095163676,0.063050346,-0.032113329
2019,8,-0.007666503,0.047218417,0.054884919,0.025675117,0.076159767,0.05048465,-0.027586485,-0.006731058,0.020855427
2019,9,-0.067129427,-0.031671908,0.035457519,-0.074784673,-0.094484945,-0.019700272,-0.054292416,0.019044634,0.07333705
2019,10,-0.118843042,-0.054532502,0.06431054,-0.097512403,-0.081707648,0.015804755,-0.085460139,-0.022125713,0.063334426
2019,11,-0.050564964,-0.045124389,0.005440574,-0.015137943,-0.067787084,-0.052649141,-0.072059199,0.026073035,0.098132233
2019,12,-0.164163973,-0.082337299,0.081826674,0.070058677,0.037695252,-0.032363425,-0.066756581,0.024257084,0.091013665
2020,1,-0.015889343,-0.040659634,-0.02477029,0.011960562,-0.048646783,-0.060607345,0.12634709,0.079077874,-0.047269216
2020,2,-0.072467997,-0.071511988,0.000956009,0.063806176,0.016190921,-0.047615255,-0.073635218,0.018477566,0.092112784
2020,3,-0.051082735,0.042377227,0.093459961,0.028459704,-0.042072243,-0.070531947,-0.112809249,-0.033864861,0.078944388
2020,4,0.086312039,0.038758887,-0.047553152,-0.033900354,0.033889405,0.067789759,-0.069929217,-0.096947077,-0.02701786
2020,5,0.102435258,0.008944301,-0.093490957,-0.065306705,-0.039603292,0.025703413,-0.030454003,-0.015652114,0.014801889
2020,6,-0.02192186,0.040936507,0.062858367,-0.054881941,0.02662786,0.081509801,-0.059039775,-0.022110355,0.036929419
2020,7,-0.030593867,-0.057353583,-0.026759716,-0.038081569,-0.014720251,0.023361318,-0.027130436,-0.036315736,-0.0091853
2020,8,0.027772701,-0.042154622,-0.069927324,0.032218615,0.01031971,-0.021898905,-0.062758029,0.004083179,0.066841207
2020,9,-0.014664909,0.058311265,0.072976175,0.077337382,0.045137128,-0.032200254,-0.140170554,-0.049697228,0.090473326
2020,10,0.068608372,0.078054754,0.009446381,-0.027444051,-0.00110038,0.026343671,0.093591558,0.098931475,0.005339917
2020,11,0.018079845,-0.014899547,-0.032979392,-0.129369825,-0.090597919,0.038771906,0.119996368,0.050613284,-0.069383084
2020,12,-0.151275687,-0.072810906,0.078464781,0.063358517,0.045277898,-0.018080619,0.008517906,0.047949529,0.039431622
2021,1,0.054145221,0.034827332,-0.019317889,0.010911747,0.07921333,0.068301584,-0.071148928,-0.044622954,0.026525974
2021,2,-0.179514079,-0.080264071,0.099250008,0.103474382,0.067888674,-0.035585708,0.066751344,-0.032172976,-0.09892432
