year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,4,-0.048087635,-0.069248578,-0.021160943,-0.098964178,-0.03581689,0.063147287,-0.060739619,-0.07121559,-0.010475971
2019,5,0.163584883,0.078497764,-0.085087119,0.062439222,-0.006275157,-0.068714378,-0.15856699,-0.085539094,0.073027896
2019,6,0.00078931,-0.039718571,-0.04050788,-0.023469389,-0.094894697,-0.071425308,0.014782051,0.090708535,0.075926484
2019,7,0.105858947,0.037587051,-0.068271896,-0.006909603,0.087436156,0.094345759,-0.029908046,-0.080603607,-0.050695561
2019,8,0.096045705,0.091552745,-0.00449296,-0.004153231,-0.08553635,-0.081383119,0.058341404,0.028685955,-0.029655449
2019,9,0.031513256,-0.032353127,-0.063866383,0.107144615,0.06258459,-0.044560024,0.012388364,0.099529536,0.087141173
2019,10,-0.138568003,-0.090961698,0.047606304,0.077126323,0.07806349,0.000937168,-0.001006108,0.087637619,0.088643727
2019,11,0.007867823,0.061626272,0.053758449,0.116708188,0.072551438,-0.04415675,0.045830379,-0.032761518,-0.078591897
2019,12,-0.029750378,-0.049283642,-0.019533264,0.075039223,0.041313324,-0.033725899,0.068144477,0.063403184,-0.004741293
2020,1,-0.024058159,-0.062980892,-0.038922733,0.035818558,-0.022996963,-0.058815522,0.099719369,0.066291754,-0.033427615
2020,2,0.110056919,0.021486389,-0.08857053,-0.089095222,-0.008794474,0.080300748,-0.001586168,0.089200779,0.090786947
2020,3,-0.066861396,-0.024637702,0.042223693,0.147192747,0.085989894,-0.061202853,-0.175726717,-0.080968822,0.094757895
2020,4,-0.032216543,-0.044813398,-0.012596854,0.103620805,0.078493674,-0.025127131,0.04606772,-0.038594848,-0.084662568
2020,5,-0.126474516,-0.06032413,0.066150387,-0.134848363,-0.047742715,0.087105647,-0.147685762,-0.083058467,0.064627295
2020,6,0.029056371,0.005963946,-0.023092425,-0.066746013,-0.040249654,0.026496359,-0.062127974,-0.025481094,0.036646879
2020,7,0.016323437,-0.081050415,-0.097373852,0.055563614,0.060936766,0.005373152,0.098132103,0.088536715,-0.009595388
2020,8,0.060119642,-0.022435004,-0.082554647,-0.064362532,-0.005303925,0.059058608,0.027132277,0.018890878,-0.008241399
2020,9,-0.068393173,-0.081218872,-0.012825698,0.045037897,-0.022069979,-0.067107876,-0.082377428,-0.097088023,-0.014710595
2020,10,0.064685113,-0.000973481,-0.065658594,-0.117501525,-0.08580309,0.031698435,0.0848781,0.006459465,-0.078418635
2020,11,-0.01653678,0.050189887,0.066726666,0.043629223,-0.000217773,-0.043846996,-0.009248615,-0.069210291,-0.059961676
2020,12,-0.074555118,-0.008248519,0.066306599,-0.031927836,0.018927092,0.050854927,-0.018820721,-0.027205064,-0.008384343
2021,1,0.134369432,0.051925776,-0.082443655,0.025431551,0.098593639,0.073162089,-0.03524646,-0.06148806,-0.026241601
2021,2,-0.068724386,-0.006132023,0.062592363,0.045988282,-0.010614505,-0.056602787,0.013747524,0.090700472,0.076952948
