year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,3,0.007543366,0.045711314,0.038167949,-0.033363968,-0.003084084,0.030279884,0.100402761,0.004958669,-0.095444091
2019,4,-0.009970668,-0.026859146,-0.016888479,0.018060181,-0.035224466,-0.053284647,-0.085715287,-0.023407914,0.062307373
2019,5,-0.078136496,-0.017237193,0.060899302,0.043507595,0.032186131,-0.011321464,-0.111094786,-0.080594922,0.030499864
2019,6,-0.126649296,-0.089802147,0.036847149,0.118322942,0.091261964,-0.027060978,-0.05286381,-0.097701266,-0.044837456
2019,7,-0.05927403,-0.039547364,0.019726666,-0.003116386,-0.049038131,-0.045921746,0.045830979,-0.031572911,-0.07740389
2019,8,-0.073723248,-0.098422649,-0.024699401,0.079726608,0.033385802,-0.046340806,0.048022441,-0.046003328,-0.094025769
2019,9,-0.147510447,-0.096951543,0.050558904,-0.073793723,0.008721237,0.08251496,-0.01339638,-0.046095396,-0.032699016
2019,10,0.03234017,0.092514242,0.060174072,0.156380068,0.08730455,-0.069075518,-0.084400442,-0.061383677,0.023016765
2019,11,0.144447204,0.082057994,-0.06238921,-0.175606791,-0.09194743,0.083659361,0.118171878,0.096768968,-0.02140291
2019,12,-0.126175657,-0.039361022,0.086814635,-0.157424511,-0.077235746,0.080188765,0.066473264,0.003450379,-0.063022885
2020,1,0.094426704,0.00866983,-0.085756874,-0.046034133,0.021139786,0.067173919,-0.005849159,-0.002538882,0.003310277
2020,2,-0.019891282,0.009726559,0.029617841,0.044691441,-0.032617912,-0.077309352,0.145255709,0.054824986,-0.090430723
2020,3,0.025946782,0.098334233,0.072387451,0.035426188,-4.73929E-06,-0.035430928,0.133630802,0.09167291,-0.041957892
2020,4,-0.100946407,-0.082140185,0.018806222,0.021784774,0.072881341,0.051096567,0.094999987,0.001398362,-0.093601625
2020,5,-0.130439612,-0.091666226,0.038773386,-0.146674331,-0.086393003,0.060281328,0.184702782,0.094248687,-0.090454096
2020,6,-0.02370463,-0.000112208,0.023592422,-0.058282938,-0.026267468,0.032015471,0.122146154,0.076000423,-0.046145732
2020,7,0.05430534,0.043842318,-0.010463022,-0.123867944,-0.061189177,0.062678767,0.080349778,0.090809523,0.010459745
2020,8,-0.005871065,-0.07844602,-0.072574955,-0.130162755,-0.046353644,0.083809112,0.020329397,-0.0510616,-0.071390997
2020,9,-0.001001555,-0.035469531,-0.034467976,-0.016939018,0.033347821,0.050286839,0.005295752,-0.03874943,-0.044045182
2020,10,0.099170182,0.061019723,-0.038150459,-0.115378193,-0.03385725,0.081520943,-0.029611134,0.056351529,0.085962662
2020,11,-0.113014653,-0.059683134,0.053331519,-0.126971583,-0.06383016,0.063141423,-0.135250704,-0.048646673,0.08660403
2020,12,-0.033673719,0.04523215,0.078905869,-0.06022442,0.006312977,0.066537397,-0.096344816,-0.039929691,0.056415125
2021,1,-0.142215286,-0.061969464,0.080245822,0.064149775,-0.029193589,-0.093343365,-0.044048287,-0.078379177,-0.034330889
2021,2,-0.039924156,-0.00837925,0.031544905,-0.05628486,0.018120811,0.074405671,-0.026904851,-0.066106189,-0.039201338
