year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,4,0.139438866,0.083915353,-0.055523513,0.119837719,0.056524018,-0.063313701,0.013956848,-0.042988771,-0.056945619
2019,5,0.074930723,-0.01717483,-0.092105553,0.114852973,0.024696959,-0.090156014,0.093593791,-0.002914632,-0.096508423
2019,6,0.0418414,-0.026155661,-0.067997061,-0.029536658,-0.060576688,-0.031040031,-0.034573318,-0.00896761,0.025605708
2019,7,-0.131648621,-0.065434317,0.066214304,0.076978604,0.034764352,-0.042214252,-0.0558854,-0.020086953,0.035798447
2019,8,-0.058470874,0.002476473,0.060947347,-0.011940859,-0.019192231,-0.007251372,-0.028843576,0.004110746,0.032954323
2019,9,-0.134934066,-0.086039086,0.04889498,-0.064780436,-0.087733324,-0.022952887,0.074828901,0.087180202,0.012351302
2019,10,0.003353187,0.080719171,0.077365984,0.080207773,0.000542288,-0.079665485,-0.001014313,-0.092715242,-0.091700929
2019,11,-0.062315514,-0.042380117,0.019935397,-0.050610325,-0.00419519,0.046415135,0.019081111,-0.007333462,-0.026414573
2019,12,-0.045115459,-0.055114412,-0.009998953,-0.104397896,-0.030379312,0.074018584,0.04216926,0.010899335,-0.031269925
2020,1,0.056696124,0.066016264,0.00932014,-0.099902544,-0.051810983,0.048091561,0.046146775,0.000824543,-0.045322232
2020,2,-0.064446172,-0.092152781,-0.027706609,0.022548879,-0.010914246,-0.033463126,-0.087939442,0.010271984,0.098211425
2020,3,-0.133043559,-0.055093181,0.077950378,0.152477476,0.057571711,-0.094905765,-0.014106123,0.017292722,0.031398845
2020,4,-0.060263135,-0.066276848,-0.006013714,0.06799381,-0.017861246,-0.085855056,0.009174788,0.071378798,0.062204009
2020,5,0.062271104,-0.020392715,-0.082663819,-0.089943627,-0.026197833,0.063745794,0.091971894,0.089243856,-0.002728037
2020,6,0.004617952,0.073526523,0.068908571,-0.057490135,-0.038128116,0.019362019,0.026786875,-0.017849344,-0.044636219
2020,7,-0.064674687,0.006651802,0.071326489,-0.015042351,0.057241132,0.072283483,-0.121919576,-0.034752845,0.087166731
2020,8,-0.038467637,0.024723134,0.063190771,0.108619219,0.072630855,-0.035988364,-0.191928464,-0.09895348,0.092974984
2020,9,0.061610876,0.065400417,0.003789541,-0.11313845,-0.093739218,0.019399233,0.12904003,0.079472276,-0.049567754
2020,10,0.018632472,0.055427375,0.036794903,-0.032172766,-0.089600845,-0.057428079,0.07869606,0.001222691,-0.077473369
2020,11,0.023032403,-0.066319336,-0.089351739,0.034745953,0.036561171,0.001815218,0.001701766,0.070230415,0.068528649
2020,12,-0.066608692,-0.092531979,-0.025923287,0.005454523,-0.031466335,-0.036920858,0.019115852,0.066431336,0.047315484
2021,1,0.186162077,0.089552114,-0.096609963,-0.11045543,-0.084720831,0.025734599,0.131169101,0.062218843,-0.068950257
2021,2,-0.006712478,0.051497002,0.058209479,-0.089858067,-0.036413415,0.053444651,-0.006104429,-0.05767685,-0.051572421
