year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,4,0.012163691,-0.009600705,-0.021764396,-0.083669973,-0.084518312,-0.000848339,-0.019070397,-0.068049853,-0.048979456
2019,5,-0.009112896,0.083017405,0.092130302,-0.082916429,-0.063637892,0.019278536,0.051084706,-0.010454929,-0.061539635
2019,6,0.09867041,0.050462669,-0.04820774,-0.060118405,-0.022824272,0.037294133,0.098675948,0.068824805,-0.029851144
2019,7,0.110252683,0.039591695,-0.070660988,0.048073283,0.078115208,0.030041925,0.073407993,0.092754176,0.019346183
2019,8,0.081058631,0.040283908,-0.040774723,0.013547035,-0.075653364,-0.089200399,0.062512007,0.055190279,-0.007321728
2019,9,0.031452787,0.058954036,0.027501249,-0.059140483,-0.075355139,-0.016214656,-0.018215063,-0.051096637,-0.032881574
2019,10,0.120434436,0.087884148,-0.032550289,0.026880257,0.069982981,0.043102724,0.054932242,0.078177539,0.023245296
2019,11,0.161119808,0.0915595,-0.069560308,-0.019254188,0.035417362,0.05467155,-0.053734419,0.008761836,0.062496255
2019,12,0.016913268,0.095792002,0.078878735,-0.05986442,-0.052431293,0.007433127,0.073192385,-0.018141797,-0.091334181
2020,1,-0.086601244,-0.07656138,0.010039864,0.109500587,0.023513987,-0.0859866,0.123718401,0.03972644,-0.083991961
2020,2,-0.130661164,-0.033868543,0.096792621,0.055624486,-0.03667333,-0.092297817,-0.012508792,0.06216182,0.074670612
2020,3,-0.004936239,0.017765871,0.02270211,-0.006931199,-0.057029551,-0.050098352,0.081086173,0.096350454,0.015264281
2020,4,0.106940287,0.036095604,-0.070844683,-0.07284555,-0.029852588,0.042992963,-0.063540304,-0.038326592,0.025213712
2020,5,-0.090559376,-0.088550666,0.00200871,-0.101811146,-0.035071574,0.066739572,0.04058201,0.024530617,-0.016051393
2020,6,0.029809195,-0.04693809,-0.076747285,-0.166015771,-0.08707217,0.0789436,-0.03156769,0.062475046,0.094042736
2020,7,-0.057049966,-0.014845205,0.04220476,0.070929301,0.027936784,-0.042992518,0.033841857,0.049099214,0.015257356
2020,8,0.030984409,0.015551431,-0.015432978,-0.148135539,-0.074650823,0.073484716,-0.013075676,0.08397986,0.097055536
2020,9,0.0032328,-0.031438211,-0.034671011,0.001575884,-0.02786502,-0.029440905,0.010903708,-0.055537417,-0.066441125
2020,10,-0.048102399,-0.08824861,-0.040146211,0.053075411,0.070030551,0.01695514,0.042524844,0.061573555,0.019048711
2020,11,-0.076466298,-0.028946394,0.047519903,-0.166720138,-0.099658665,0.067061473,-0.02929305,-0.019557467,0.009735583
2020,12,0.009516491,-0.08819995,-0.097716441,0.102496876,0.084989026,-0.017507849,0.030776338,0.048480683,0.017704345
2021,1,0.030823556,-0.014837418,-0.045660974,0.021635011,0.011323062,-0.01031195,-0.065719808,-0.049652918,0.01606689
2021,2,-0.159525955,-0.077130747,0.082395208,-0.007512941,-0.094387424,-0.086874483,-0.033737627,-0.044824289,-0.011086663
