year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,3,-0.077931434,-0.017132976,0.060798458,-0.069573128,-0.098106552,-0.028533424,0.027056074,0.025092137,-0.001963938
2019,4,-0.03802421,0.014602191,0.0526264,-0.011720436,0.081600713,0.093321149,0.008603817,0.068660281,0.060056464
2019,5,-0.045699993,0.042303457,0.088003451,-0.074564502,-0.030789842,0.04377466,0.003412766,0.090352575,0.086939809
2019,6,0.065804277,0.038479507,-0.02732477,0.013609506,0.060521505,0.046911999,0.144046617,0.096026819,-0.048019798
2019,7,-0.138647821,-0.06509947,0.073548351,-0.031290951,0.030658716,0.061949666,-0.041562231,0.029901848,0.071464078
2019,8,0.072188323,0.086452371,0.014264048,0.003027478,-0.073982838,-0.077010316,0.027203751,-0.004831318,-0.032035069
2019,9,0.09642764,0.047761038,-0.048666602,-0.03375484,0.018028988,0.051783827,0.020640701,-0.07912221,-0.099762911
2019,10,0.109105355,0.030386305,-0.078719049,0.044483024,-0.041773625,-0.086256649,0.005872727,-0.062484803,-0.06835753
2019,11,-0.024976748,0.017099735,0.042076483,-0.023702803,-0.005927832,0.017774971,-0.044759223,0.031873769,0.076632992
2019,12,-0.053113601,-0.018736999,0.034376602,0.181564089,0.092131557,-0.089432531,-0.054658037,-0.082594416,-0.027936379
2020,1,-0.049596788,-0.005627117,0.04396967,0.041627508,0.078099777,0.036472269,-0.03824331,-0.056942861,-0.018699551
2020,2,-0.056138137,-0.00197361,0.054164528,0.098168118,0.023136842,-0.075031276,-0.034573476,0.012979969,0.047553445
2020,3,0.014271786,0.010470572,-0.003801214,0.010546878,-0.031008098,-0.041554976,0.066609558,0.074531279,0.007921722
2020,4,-0.12414118,-0.053350677,0.070790503,0.048379694,0.036645696,-0.011733998,0.032295509,-0.013630033,-0.045925542
2020,5,0.06327257,0.016366879,-0.046905692,-0.072441915,-0.092550638,-0.020108724,0.056430273,0.024284963,-0.032145311
2020,6,-0.008732568,0.022556589,0.031289157,0.146994015,0.071654382,-0.075339633,0.112125805,0.048924554,-0.063201251
2020,7,0.078666472,0.013821,-0.064845473,-0.050232526,-0.083877724,-0.033645198,0.064863148,-0.025041951,-0.089905098
2020,8,-0.183598459,-0.08375713,0.099841329,0.0237279,-0.000607627,-0.024335527,0.081029438,0.019661176,-0.061368262
2020,9,0.024377563,0.03668015,0.012302587,-0.094666059,-0.08258414,0.01208192,0.09836702,0.098801453,0.000434433
2020,10,0.040222704,-0.036887939,-0.077110643,-0.047555137,-0.074081988,-0.026526851,0.052719507,0.095923005,0.043203498
2020,11,0.102672723,0.018056467,-0.084616257,0.092717388,0.015374213,-0.077343175,-0.097440723,-0.011462114,0.08597861
2020,12,-0.141990907,-0.068929938,0.073060969,0.020824958,-0.074351528,-0.095176486,-0.043260902,-0.064069239,-0.020808337
2021,1,-0.062238758,-0.018871057,0.043367701,-0.107299242,-0.037905442,0.0693938,0.083317577,0.021618894,-0.061698683
2021,2,-0.055674605,-0.094949897,-0.039275292,0.073738708,-0.025535098,-0.099273806,0.052121197,-0.01043906,-0.062560257
