year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2019,3,0.029214265,0.072967122,0.043752856,0.039011561,0.063651881,0.02464032,0.081974033,0.088457351,0.006483318
2019,4,-0.023808982,0.037004315,0.060813297,-0.038358744,0.004949202,0.043307946,-0.012017693,-0.091087588,-0.079069895
2019,5,-0.079130927,-0.052257218,0.02687371,-0.059717338,0.015290508,0.075007847,0.123434738,0.032585072,-0.090849666
2019,6,0.062515503,-0.010896042,-0.073411546,0.045926976,-0.010709841,-0.056636817,-0.061147825,-0.064778706,-0.003630881
2019,7,-0.02893001,0.038758836,0.067688845,0.097921119,0.058755562,-0.039165557,0.025443177,0.096768842,0.071325665
2019,8,-0.039635598,-0.049629458,-0.00999386,0.15783981,0.07819256,-0.079647251,-0.027171146,-0.036428545,-0.009257399
2019,9,0.118419511,0.029685088,-0.088734423,0.075050856,-0.006798509,-0.081849365,-0.041725212,-0.085276382,-0.043551169
2019,10,-0.102842041,-0.077551458,0.025290584,-0.05519787,-0.002345775,0.052852095,-0.097565782,-0.061321,0.036244782
2019,11,-0.043007177,0.003421276,0.046428453,0.106830718,0.029363208,-0.07746751,-0.014449859,-0.012314954,0.002134905
2019,12,-0.009295295,0.000323834,0.009619129,0.147531092,0.094882349,-0.052648743,-0.114845447,-0.039316393,0.075529054
2020,1,-0.047723169,0.018525668,0.066248837,-0.099020984,-0.058008112,0.041012872,-0.042159542,-0.077005836,-0.034846294
2020,2,-0.000972233,-0.094155238,-0.093183005,0.035735541,0.03212654,-0.003609001,-0.079071411,-0.076486387,0.002585024
2020,3,0.026726839,0.023803734,-0.002923105,0.042096733,0.08950796,0.047411228,-0.054837773,-0.021202165,0.033635608
2020,4,0.143316738,0.08761448,-0.055702258,0.054407204,0.049877286,-0.004529918,0.076125711,0.088911081,0.01278537
2020,5,0.007382013,0.090465216,0.083083203,-0.120395043,-0.027585089,0.092809954,-0.14062581,-0.078962165,0.061663645
2020,6,-0.030323085,0.050191197,0.080514282,0.030533404,-0.045235279,-0.075768683,-0.006788291,0.0168339,0.023622191
2020,7,0.025163169,0.054962463,0.029799293,0.094403277,0.071910863,-0.022492414,0.182805241,0.087399152,-0.095406089
2020,8,-0.093735957,-0.023744772,0.069991186,-0.097497131,-0.09959561,-0.002098478,-0.003363493,-0.062244416,-0.058880923
2020,9,-0.032879339,0.026993206,0.059872545,-0.035083732,0.007226871,0.042310603,0.106370267,0.017278738,-0.089091529
2020,10,0.02086147,-0.007016421,-0.027877891,-0.111652138,-0.085772044,0.025880094,0.040657372,-0.058291099,-0.098948471
2020,11,-0.122580879,-0.097092264,0.025488615,-0.008517259,0.051466724,0.059983983,-0.038102695,0.011536474,0.049639169
2020,12,-0.032859483,0.060178446,0.093037929,0.009463004,0.04617352,0.036710516,-0.03768656,-0.039133924,-0.001447364
2021,1,0.08873415,0.024748405,-0.063985745,-0.062664455,0.017298982,0.079963437,0.070733708,0.05355917,-0.017174538
2021,2,-0.103356204,-0.075687457,0.027668746,0.143999026,0.045532222,-0.098466804,0.01849315,0.08109652,0.06260337
